"","pr_score","count_point_id","year","month","treatment"
"588",0.706781636228729,33,"2021","9",0
"589",0.583133731348797,330,"2021","4",1
"590",0.54936810243981,330,"2021","5",1
"591",0.00761663377696809,333,"2015","9",0
"592",0.315701647947515,334,"2015","9",1
"593",0.124281302690389,335,"2015","9",1
"594",0.429601724951136,338,"2015","9",0
"595",0.372782791268035,339,"2021","4",1
"596",0.341227204369389,339,"2021","5",1
"597",0.381336833563461,340,"2015","9",0
"598",0.145370531475525,341,"2015","9",0
"599",0.188688725597505,349,"2015","10",1
"600",0.241794992176232,35,"2021","9",0
"601",0.158230294986748,359,"2021","5",0
"602",0.0200395659087518,378,"2015","10",0
"603",0.0625887115813346,380,"2015","10",0
"604",0.169640986253898,382,"2015","10",0
"605",0.0429582250592623,386,"2021","4",1
