"","pr_score","count_point_id","treatment"
"12362",0.0555988077834693,46107,0
"12363",0.051692315515434,46107,0
"12364",0.0748189255997015,46107,0
"12365",0.0293034939838755,46107,0
"12366",0.0428663528186592,46107,0
"12367",0.058540315968538,46107,0
"12368",0.0776069822807603,46107,0
"12369",0.0520467189614944,46107,0
"12370",0.0691537640726643,46107,0
"12371",0.0335471351214803,46107,0
"12372",0.0421775257756989,46107,0
"12373",0.0778950650601314,46107,0
"12374",0.0977905611792607,46095,0
"12375",0.0491972166090472,46095,0
"12376",0.148289918936553,46095,0
"12377",0.0663396863660119,46095,0
"12378",0.0549077297967299,46095,0
"12379",0.0547661571815663,46095,0
"12380",0.101164253281027,46095,0
"12381",0.100916149272343,46095,0
"12382",0.067657216143833,46095,0
"12383",0.0766780006812486,46095,0
"12384",0.0370392366388412,46095,0
"12385",0.0421623144239727,46095,0
"12386",0.161095089302664,46095,0
"12387",0.049352713310349,46095,0
"12388",0.0764873571169152,46095,0
"12389",0.211373571568344,46095,0
"12390",0.740476526444023,46077,1
"12391",0.644218023027776,46077,1
"12392",0.693893826072358,46077,1
"12393",0.693893826072358,46077,1
"12394",0.656457131252866,46077,1
"12395",0.656457131252866,46077,1
"12396",0.740540342194519,46077,1
"12397",0.834449125187174,46077,1
"12398",0.748201337139469,46077,1
"12399",0.798615492069013,46077,1
"12400",0.418780990996081,46076,0
"12401",0.152988874861731,39035,0
"12402",0.223029663897787,39035,0
"12403",0.165241860236177,39035,0
"12404",0.165241860236177,39035,0
"12405",0.107403273827061,39035,1
"12406",0.107403273827061,39035,1
"12407",0.107207319758604,39035,0
"12408",0.131522626612801,39035,0
"12409",0.179627094515465,39035,0
"12410",0.255186114423311,38836,0
"12411",0.129439406490498,38836,0
"12412",0.397417722174427,38836,0
"12413",0.490352830365542,38836,0
"12414",0.393644654502597,38836,0
"12415",0.486409658664938,38836,0
"12416",0.22574195073198,38836,0
"12417",0.326797046009489,38836,0
"12418",0.257291558613005,38836,0
"12419",0.225487230005342,38836,0
"12420",0.228430981824824,38836,1
"12421",0.122284663188421,38836,0
"12422",0.00659349691847627,38830,0
"12423",0.520723197846437,38815,1
"12424",0.546742721059178,38815,1
"12425",0.680797803872552,38815,0
"12426",0.487493296472655,38815,0
"12427",0.598917158715152,38772,1
"12428",0.840545141831765,38772,1
"12429",0.804207269389834,38772,1
"12430",0.810683722379868,38772,1
"12431",0.769407664665159,38772,1
"12432",0.678236302699386,38772,1
"12433",0.184482318118195,38769,0
"12434",0.10723670228117,38769,0
"12435",0.118307045162177,38769,0
"12436",0.103432708501291,38769,0
"12437",0.114160569963836,38769,0
"12438",0.26355083138741,38769,0
"12439",0.29410755865143,38769,0
"12440",0.165788577007639,38769,0
"12441",0.193947474741372,38769,0
"12442",0.165094685305091,38769,0
"12443",0.218131345514785,38769,0
"12444",0.1666446934647,38769,0
"12445",0.0277705857334316,38769,0
"12446",0.0335632176450929,38769,0
"12447",0.0312733011398494,38749,0
"12448",0.0312733011398494,38749,0
"12449",0.111699574676009,38749,0
"12450",0.111699574676009,38749,0
"12451",0.131224085549513,38749,0
"12452",0.233620350672625,38749,0
"12453",0.134694876273489,38749,0
"12454",0.0883437772395162,38749,0
"12455",0.0883437772395162,38749,0
"12456",0.0634540628829375,38749,0
"12457",0.0634540628829375,38749,0
"12458",0.0769230923138733,38749,0
"12459",0.0401766144258364,38749,0
"12460",0.0402467917672107,38749,0
"12461",0.0402467917672107,38749,0
"12462",0.0709198166691743,38749,0
"12463",0.0709198166691743,38749,0
"12464",0.10015465102581,38749,0
"12465",0.258491947916118,38745,0
"12466",0.141089045277361,38745,0
"12467",0.143398189305162,38745,0
"12468",0.177144376231204,38745,0
"12469",0.124707193811919,38745,0
"12470",0.135393341921932,38745,0
"12471",0.155458860328638,38745,1
"12472",0.0844280230048446,38745,0
"12473",0.29917180604033,38722,0
"12474",0.524717989939464,38722,0
"12475",0.568054973819925,38722,0
"12476",0.287976045867996,38722,0
"12477",0.325136138471591,38722,0
"12478",0.274794862642967,38722,0
"12479",0.283285848757933,38722,0
"12480",0.255899409302711,38722,0
"12481",0.233676395413242,38722,0
"12482",0.209682800552976,38722,0
"12483",0.302481921261043,38722,0
"12484",0.582797782501851,38722,0
"12485",0.195737911510289,38722,0
"12486",0.322046861472947,38722,0
"12487",0.347929464250894,38722,0
"12488",0.169641157676512,38702,0
"12489",0.129038181239344,38702,0
"12490",0.166396702695792,38702,0
"12491",0.0335488790642917,38701,0
"12492",0.0339066219335964,38701,0
"12493",0.0297596960052424,38701,0
"12494",0.0287189041277364,38701,0
"12495",0.0260592493320194,38701,0
"12496",0.025144519998809,38701,0
"12497",0.0308823769288144,38701,0
"12498",0.0319669523935179,38701,0
"12499",0.00552827532538609,38701,0
"12500",0.0323205668255807,38701,0
"12501",0.0292998897149361,38701,0
"12502",0.614646838288707,38695,0
"12503",0.412861224681943,38695,0
"12504",0.69489070190442,38695,0
"12505",0.544890587972409,38695,0
"12506",0.610487126595267,38695,0
"12507",0.457974387307387,38695,0
"12508",0.525181958930891,38695,0
"12509",0.440653197813958,38695,0
"12510",0.405766543747219,38695,0
"12511",0.581198823938967,38695,0
"12512",0.546047610088479,38695,0
"12513",0.591989463504482,38695,0
"12514",0.567087163488052,38695,0
"12515",0.695676843190302,38695,0
"12516",0.673613857713177,38695,0
"12517",0.270956163146308,38695,0
"12518",0.506302139087776,38695,0
"12519",0.50387718102687,38695,0
"12520",0.862254168965967,38692,0
"12521",0.790175658606235,38692,0
"12522",0.755230718619723,38692,0
"12523",0.746452384671742,38692,0
"12524",0.594926536477974,38692,0
"12525",0.752934705503305,38692,0
"12526",0.712953373614979,38692,0
"12527",0.672321481053365,38692,0
"12528",0.62577861979608,38692,0
"12529",0.528846380689287,38692,0
"12530",0.505940467023065,38692,0
"12531",0.809864790713039,38692,0
"12532",0.0597131238427413,38689,0
"12533",0.06034382222736,38689,0
"12534",0.0894435383231457,38689,0
"12535",0.0903323932584915,38689,0
"12536",0.0876773042701262,38689,0
"12537",0.0885503139824759,38689,0
"12538",0.0614227079880507,38689,0
"12539",0.0423655731048731,38689,0
"12540",0.104073713082685,38689,0
"12541",0.0482292613966638,38683,0
"12542",0.0364282980871468,38683,0
"12543",0.0858154737440665,38683,0
"12544",0.0837718284504673,38683,0
"12545",0.0571588860604699,38683,0
"12546",0.0512797302531401,38683,0
"12547",0.104663503101629,38683,0
"12548",0.124600690899187,38683,0
"12549",0.151195398405857,38683,0
"12550",0.0800558327490679,38683,0
"12551",0.0982095535569489,38683,0
"12552",0.0537980290152052,38683,0
"12553",0.119772129103376,38683,0
"12554",0.282096217958007,38664,0
"12555",0.698075171771771,38664,0
"12556",0.362682131734564,38664,0
"12557",0.254171701319286,38664,0
"12558",0.185008515711074,38664,0
"12559",0.346803157396809,38664,0
"12560",0.346803157396809,38664,0
"12561",0.615795138597404,38664,0
"12562",0.615795138597404,38664,0
"12563",0.253381567141417,38664,0
"12564",0.248181548721205,38664,0
"12565",0.406871184883515,38663,1
"12566",0.256930003564948,38663,0
"12567",0.296815975138564,38663,1
"12568",0.161707880466582,38663,0
"12569",0.273983612032721,38663,0
"12570",0.298774722401451,38663,1
"12571",0.184467303994056,38663,0
"12572",0.210570114068759,38663,1
"12573",0.175676088754058,38663,0
"12574",0.146335729499746,38647,0
"12575",0.307119470985039,38647,0
"12576",0.22241287253614,38647,0
"12577",0.19474315301522,38647,0
"12578",0.278947800522438,38647,0
"12579",0.240034176833143,38647,0
"12580",0.204590179849182,38647,0
"12581",0.092929554335221,38647,0
"12582",0.277342950624723,38647,0
"12583",0.0979745007527311,38631,0
"12584",0.255978468877101,38631,0
"12585",0.0916644198888679,38631,0
"12586",0.222168421597594,38631,0
"12587",0.0946846670516398,38631,0
"12588",0.303591759701127,38631,0
"12589",0.151052050835803,38631,0
"12590",0.425827806010472,38631,0
"12591",0.153179168367082,38631,0
"12592",0.132111116234041,38631,0
"12593",0.130388817976435,38631,0
"12594",0.148115452594487,38631,0
"12595",0.146219661827602,38631,0
"12596",0.0861039787542085,38631,0
"12597",0.121216336048725,38630,1
"12598",0.180275576086401,38630,0
"12599",0.203826066215941,38630,0
"12600",0.194394112872287,38630,0
"12601",0.219295575235181,38630,0
"12602",0.0804823839914819,38630,0
"12603",0.160264887990928,38630,0
"12604",0.210855055299362,38630,0
"12605",0.0677880877077901,38630,1
"12606",0.0923985359089614,38630,1
"12607",0.108572264157837,38630,1
"12608",0.0868328922283531,38630,0
"12609",0.0552210921234012,38630,0
"12610",0.102356590285509,38630,0
"12611",0.0412590679952986,38630,0
"12612",0.0774539151190338,38630,0
"12613",0.0973509377884843,38630,1
"12614",0.334709942399386,38600,1
"12615",0.502644179685641,38600,0
"12616",0.228930189645858,38600,0
"12617",0.212655465400585,38600,0
"12618",0.236627560894692,38600,0
"12619",0.154921172496932,38600,0
"12620",0.333275210765043,38600,0
"12621",0.228171713126027,38600,0
"12622",0.419988784468091,38600,0
"12623",0.197275812398937,38600,0
"12624",0.427731001568848,38600,0
"12625",0.527677606647516,38600,0
"12626",0.0833899831632878,38599,0
"12627",0.145135075334934,38599,0
"12628",0.220538643673222,38599,1
"12629",0.384105932684066,38599,0
"12630",0.260869925287477,38599,1
"12631",0.199168542379971,38599,0
"12632",0.145825349974125,38599,0
"12633",0.142151958743545,38596,1
"12634",0.566827139903764,38596,1
"12635",0.553465384080582,38596,1
"12636",0.603883016714736,38596,1
"12637",0.200511080647611,38596,1
"12638",0.354134258600571,38596,1
"12639",0.062933972862735,38595,0
"12640",0.0491551722258472,38595,0
"12641",0.0337302463112443,38595,0
"12642",0.0371099347405182,38595,0
"12643",0.0801746836422664,38595,0
"12644",0.033188401584091,38595,0
"12645",0.0271945196963865,38595,0
"12646",0.0422665984937874,38595,0
"12647",0.0346920101553219,38595,0
"12648",0.0673268767265008,38595,0
"12649",0.0361142212494312,38595,0
"12650",0.0733377333551129,38594,0
"12651",0.10837615310009,38594,0
"12652",0.184244445697935,38594,0
"12653",0.125171971050191,38594,0
"12654",0.105340001781277,38594,0
"12655",0.134131308089217,38594,0
"12656",0.0374864794016828,38594,0
"12657",0.105238510059987,38594,0
"12658",0.173880557028869,38594,0
"12659",0.331030419203704,38593,0
"12660",0.127909730760331,38593,0
"12661",0.176410102225149,38593,0
"12662",0.268306085883894,38593,0
"12663",0.300850296508621,38593,0
"12664",0.147524201970618,38593,0
"12665",0.223631018917578,38593,0
"12666",0.30195017117408,38593,0
"12667",0.418604096440748,38593,0
"12668",0.366993860295589,38593,0
"12669",0.318091178969496,38593,0
"12670",0.276899353417196,38593,0
"12671",0.148033445254427,38592,1
"12672",0.212019606851687,38592,0
"12673",0.233589777431105,38592,0
"12674",0.125021515063311,38592,0
"12675",0.107176032040343,38592,0
"12676",0.064662102675471,38592,0
"12677",0.0548917762320481,38592,0
"12678",0.0979304183515757,38592,0
"12679",0.20037165089798,38592,0
"12680",0.198049210043159,38592,0
"12681",0.166768730594592,38592,0
"12682",0.164755521409419,38592,0
"12683",0.0602768541354948,38592,0
"12684",0.223389465571319,38592,0
"12685",0.157236711067468,38592,0
"12686",0.401028694237826,38590,1
"12687",0.655125469221969,38580,1
"12688",0.738509543508123,38580,1
"12689",0.738509543508123,38580,1
"12690",0.692898991028139,38580,1
"12691",0.692898991028139,38580,1
"12692",0.629365155982648,38580,1
"12693",0.85900269232616,38580,1
"12694",0.666476769179633,38580,1
"12695",0.697936787516146,38580,1
"12696",0.713946777796772,38580,1
"12697",0.0342326633321624,38579,0
"12698",0.296020728923287,38579,0
"12699",0.302897285524354,38579,0
"12700",0.214329551166601,38579,0
"12701",0.31799836993174,38579,0
"12702",0.171516677508651,38579,0
"12703",0.135570623706366,38579,0
"12704",0.398929443698047,38579,1
"12705",0.0913289250783388,38576,0
"12706",0.0580551327438295,38576,0
"12707",0.139571113996554,38576,0
"12708",0.0904712309984282,38576,0
"12709",0.104832751439064,38573,0
"12710",0.0925602493796194,38573,0
"12711",0.237991731295785,38573,0
"12712",0.197212832607221,38573,0
"12713",0.194005817904248,38573,0
"12714",0.515844256122263,38572,1
"12715",0.220083086874349,38572,1
"12716",0.531568104933737,38572,1
"12717",0.350712687018053,38572,1
"12718",0.378258256917472,38572,1
"12719",0.380193501352528,38572,1
"12720",0.333508670650337,38572,1
"12721",0.33533845104292,38572,1
"12722",0.396358968163999,38572,1
"12723",0.316928621999285,38572,1
"12724",0.355547609777076,38572,1
"12725",0.280495490180735,38572,1
"12726",0.392252902655793,38572,1
"12727",0.496530329495178,38572,1
"12728",0.359502677538592,38572,1
"12729",0.461687702832516,38572,1
"12730",0.321599891818506,38572,1
"12731",0.135217160474217,38572,1
"12732",0.29609279235957,38572,0
"12733",0.491105349208956,38572,1
"12734",0.868132710327815,38570,1
"12735",0.71373086226732,38570,1
"12736",0.429380301979491,38570,1
"12737",0.461184579641274,38570,1
"12738",0.436426871916472,38570,1
"12739",0.433109148686459,38570,1
"12740",0.408715355647206,38570,1
"12741",0.520250542950762,38570,1
"12742",0.683773110484984,38570,1
"12743",0.357384127161676,38570,1
"12744",0.525822936224803,38570,1
"12745",0.431255467300296,38570,1
"12746",0.337477037506389,38570,1
"12747",0.412936176903965,38570,1
"12748",0.320893748435894,38570,1
"12749",0.590114225720243,38570,1
"12750",0.533061883283042,38570,1
"12751",0.715796810433084,38570,1
"12752",0.666347236519645,38570,1
"12753",0.321881800283812,38570,0
"12754",0.441438956852521,38570,1
"12755",0.402753948389642,38570,1
"12756",0.532170480452894,38568,1
"12757",0.665888926810543,38568,1
"12758",0.53758059698478,38568,1
"12759",0.670709523017376,38568,1
"12760",0.503426465289712,38568,1
"12761",0.768617371271894,38568,1
"12762",0.610288581207276,38568,1
"12763",0.567945660924922,38568,1
"12764",0.718308555156977,38568,1
"12765",0.681578592354146,38568,1
"12766",0.615638170117534,38568,1
"12767",0.336600468031266,38568,1
"12768",0.480369198605664,38568,1
"12769",0.704396412800552,38568,1
"12770",0.812789593156749,38568,1
"12771",0.666313765688902,38568,1
"12772",0.5910498260661,38568,1
"12773",0.35409286662915,38568,1
"12774",0.87875839698488,38565,0
"12775",0.87875839698488,38565,0
"12776",0.896443317485939,38565,0
"12777",0.896443317485939,38565,0
"12778",0.829083046796193,38565,0
"12779",0.818054810131579,38565,0
"12780",0.895964347858182,38565,0
"12781",0.895964347858182,38565,0
"12782",0.857607807526026,38565,0
"12783",0.857607807526026,38565,0
"12784",0.704645916960678,38565,0
"12785",0.704645916960678,38565,0
"12786",0.640301053089186,38565,0
"12787",0.559760863145513,38565,0
"12788",0.586077648369533,38565,0
"12789",0.502823579702417,38565,0
"12790",0.372831750538345,38565,0
"12791",0.460001365711474,38565,0
"12792",0.363300423366555,38565,0
"12793",0.449839952881625,38565,0
"12794",0.485930742700579,38565,0
"12795",0.105000717016666,38565,0
"12796",0.162390795449092,38564,1
"12797",0.276222547743922,38564,0
"12798",0.0440416043122133,38564,1
"12799",0.0916230024404681,38564,0
"12800",0.231755856466582,38564,0
"12801",0.039119226093484,38564,1
"12802",0.0469033734829805,38564,1
"12803",0.128196067053675,38564,0
"12804",0.150921206633548,38564,0
"12805",0.0963029602257592,38564,0
"12806",0.146077541541491,38564,1
"12807",0.108197318345518,38564,0
"12808",0.013549155009022,38563,0
"12809",0.0240880843025467,38563,0
"12810",0.0240880843025467,38563,0
"12811",0.0179994763249516,38563,0
"12812",0.0179994763249516,38563,0
"12813",0.0391096397185003,38563,0
"12814",0.0243907096867696,38563,0
"12815",0.021027790956398,38563,0
"12816",0.0416014370534451,38563,0
"12817",0.0205503457804829,38563,0
"12818",0.125357008655644,38562,0
"12819",0.210788749962239,38562,1
"12820",0.0982880327559735,38562,1
"12821",0.128042101608664,38562,0
"12822",0.110949172800264,38562,0
"12823",0.0965499781465484,38562,0
"12824",0.155664701290122,38562,1
"12825",0.137985153656903,38562,0
"12826",0.137948601266467,38562,1
"12827",0.00569452171666667,38561,0
"12828",0.045825413145191,38561,0
"12829",0.0387947962710054,38561,0
"12830",0.00613335351533101,38561,0
"12831",0.00798384490071405,38561,0
"12832",0.013815082413397,38561,0
"12833",0.0179413863553835,38561,0
"12834",0.0381210021521792,38561,0
"12835",0.0469139771434273,38561,0
"12836",0.00354881293314053,38561,0
"12837",0.0173226198049107,38561,0
"12838",0.0160132606966478,38561,0
"12839",0.245059936580897,38560,0
"12840",0.0543324769644802,38560,0
"12841",0.0385155662972957,38560,0
"12842",0.0700774148366314,38560,0
"12843",0.0499188943971476,38560,0
"12844",0.127848513626238,38560,0
"12845",0.0324583148146952,38560,0
"12846",0.0296642063435219,38560,0
"12847",0.0353419276823437,38560,0
"12848",0.0761651615373124,38560,0
"12849",0.0288993422781133,38560,0
"12850",0.0493634311588537,38560,0
"12851",0.0288829421047505,38560,0
"12852",0.0206296280142377,38560,0
"12853",0.0226367845247904,38555,0
"12854",0.0188685334795889,38555,0
"12855",0.0453115298829939,38555,0
"12856",0.082933513340641,38555,0
"12857",0.0357084576063214,38555,0
"12858",0.0353781600908779,38555,0
"12859",0.0273951767268809,38555,0
"12860",0.0224108744875934,38555,0
"12861",0.031085865767382,38555,0
"12862",0.0113663899706733,38554,0
"12863",0.00398423562482918,38554,0
"12864",0.00864512920043542,38554,0
"12865",0.00637013488268797,38554,0
"12866",0.0064485579609995,38554,0
"12867",0.00465477953116534,38554,0
"12868",0.0104898362483836,38554,0
"12869",0.00758048297451995,38554,0
"12870",0.0231485868545549,38554,0
"12871",0.00558272209178332,38554,0
"12872",0.00507083512308819,38554,0
"12873",0.00643193785636775,38554,0
"12874",0.00495120070710289,38554,0
"12875",0.00628039412994822,38554,0
"12876",0.0266541944079907,38554,0
"12877",0.00774875644941832,38554,0
"12878",0.151195515048118,38534,0
"12879",0.127446778872988,38534,0
"12880",0.189731491629933,38534,0
"12881",0.118662460587958,38534,0
"12882",0.390967020929325,38532,0
"12883",0.339658699101758,38532,0
"12884",0.171060633712027,38532,0
"12885",0.264174330348755,38532,0
"12886",0.157522166482815,38532,0
"12887",0.425936276982377,38532,0
"12888",0.425936276982377,38532,0
"12889",0.257916231828051,38532,0
"12890",0.257916231828051,38532,0
"12891",0.328198032285854,38532,0
"12892",0.171592198794244,38532,0
"12893",0.493850082543701,38532,0
"12894",0.178618050032082,38466,0
"12895",0.0869658795583786,38466,0
"12896",0.184589742975682,38466,0
"12897",0.178760361433292,38466,0
"12898",0.58213943564062,38466,0
"12899",0.269735933953077,38466,0
"12900",0.275611723331774,38466,0
"12901",0.583752313177689,38466,0
"12902",0.370153094840715,38466,0
"12903",0.525019633066389,38463,0
"12904",0.536498526669352,38463,0
"12905",0.212754504027176,38463,0
"12906",0.469181248249354,38463,0
"12907",0.304001302370808,38463,0
"12908",0.330608307653855,38463,0
"12909",0.265717949066826,38463,0
"12910",0.290372196386301,38463,0
"12911",0.262480520798859,38463,0
"12912",0.312246201716674,38463,0
"12913",0.337602453094882,38463,0
"12914",0.39400212397563,38463,0
"12915",0.4478780391426,38463,0
"12916",0.272100317828008,38463,0
"12917",0.406284544709559,38463,0
"12918",0.2397426694309,38463,0
"12919",0.270397239286342,38463,0
"12920",0.700552237993702,38463,0
"12921",0.607136087256009,38463,0
"12922",0.251891454391934,38461,0
"12923",0.236809007435288,38461,0
"12924",0.159556111436894,38461,0
"12925",0.302984693101319,38461,0
"12926",0.265219321695809,38461,0
"12927",0.178687748576979,38461,0
"12928",0.183724111869735,38461,0
"12929",0.179985461600587,38461,0
"12930",0.185050160250005,38461,0
"12931",0.238730329127826,38461,0
"12932",0.222766834670706,38461,0
"12933",0.130833811684979,38461,0
"12934",0.220296567027605,38444,0
"12935",0.244051856855357,38444,0
"12936",0.157512742687762,38444,0
"12937",0.0856266866101258,38442,0
"12938",0.0840368975120186,38442,1
"12939",0.118216926631588,38442,0
"12940",0.0598039132090438,38442,0
"12941",0.0302168218557124,38442,0
"12942",0.111861288461578,38442,1
"12943",0.0581114244030914,38442,1
"12944",0.0643746349616202,38442,0
"12945",0.107810276520972,38442,0
"12946",0.0702760733699399,38442,0
"12947",0.117194840819642,38442,0
"12948",0.03940335542305,38442,0
"12949",0.0399891116968079,38442,0
"12950",0.0490299360528282,38442,0
"12951",0.0497513859164438,38442,0
"12952",0.11569621605246,38442,0
"12953",0.0953687184250941,38442,0
"12954",0.145103246394319,38442,0
"12955",0.120311964899945,38442,0
"12956",0.0746416846323278,38442,1
"12957",0.0454618368119635,38442,0
"12958",0.0298985612242726,38442,0
"12959",0.31156699371913,38441,0
"12960",0.276232766946848,38441,0
"12961",0.231062636963999,38441,0
"12962",0.171304043080995,38441,0
"12963",0.158312218976078,38441,0
"12964",0.134514009828283,38441,1
"12965",0.146053800561455,38441,1
"12966",0.122443678340751,38441,0
"12967",0.13310722455741,38441,0
"12968",0.207597711839476,38441,0
"12969",0.276537470731627,38441,0
"12970",0.181964026192703,38441,0
"12971",0.245023471080239,38441,0
"12972",0.13803328485395,38441,0
"12973",0.139302077002023,38441,0
"12974",0.0984599663326418,38441,0
"12975",0.183497322043092,38438,0
"12976",0.0775692873741047,38438,0
"12977",0.106312431324174,38438,0
"12978",0.17911566903398,38438,0
"12979",0.235865204037372,38438,0
"12980",0.323840050304159,38438,0
"12981",0.0861368483175946,38438,0
"12982",0.114659734273331,38438,0
"12983",0.115766875106663,38438,0
"12984",0.117049942880175,38438,0
"12985",0.188387150628486,38438,0
"12986",0.190301863094887,38438,0
"12987",0.0961779655011144,38438,0
"12988",0.225639747297215,38438,0
"12989",0.151640576174157,38438,0
"12990",0.548698254983452,38437,1
"12991",0.222347664068659,38437,1
"12992",0.295964358951531,38437,1
"12993",0.129525654485502,38437,1
"12994",0.202288697389723,38437,0
"12995",0.306253017618532,38437,0
"12996",0.1884877769161,38437,1
"12997",0.287919281647196,38437,1
"12998",0.0965349724780019,38437,1
"12999",0.0921682383278836,38437,1
"13000",0.181520731216613,38437,0
"13001",0.192132354197757,38437,0
"13002",0.136142501674899,38435,0
"13003",0.223924382181572,38435,0
"13004",0.303918327274366,38435,0
"13005",0.125646187619052,38435,1
"13006",0.229298770250276,38435,0
"13007",0.14716999890531,38435,0
"13008",0.220503719529788,38435,0
"13009",0.140948990115983,38435,0
"13010",0.22837848702617,38435,1
"13011",0.178120555070671,38435,0
"13012",0.259359215384927,38435,1
"13013",0.147682466018255,38435,0
"13014",0.190113158903298,38434,0
"13015",0.218800129632913,38434,0
"13016",0.1491039583314,38434,0
"13017",0.130602659052017,38434,0
"13018",0.0391504584710749,38434,0
"13019",0.0427831367824648,38434,0
"13020",0.0772511451067366,38434,0
"13021",0.084109629685444,38434,0
"13022",0.0471266525201438,38434,0
"13023",0.0827530400842297,38434,0
"13024",0.0449256742384934,38434,0
"13025",0.0790261787241477,38434,0
"13026",0.0950613303104981,38434,0
"13027",0.0720339889575988,38434,0
"13028",0.142585551316793,38434,0
"13029",0.10410822788138,38434,0
"13030",0.111677740370212,38433,0
"13031",0.196308031444632,38433,0
"13032",0.267941582650748,38433,0
"13033",0.442468504862839,38433,0
"13034",0.282903646624885,38433,0
"13035",0.231204851531179,38433,0
"13036",0.314900761656258,38433,0
"13037",0.185992944584705,38433,0
"13038",0.148340452002663,38433,0
"13039",0.113932710903327,38433,0
"13040",0.0724644638945926,38433,0
"13041",0.138051494372824,38368,0
"13042",0.125724155330543,38368,0
"13043",0.0627062821704268,38368,0
"13044",0.0629275867337186,38368,0
"13045",0.0759584064963339,38368,0
"13046",0.0767168880444272,38368,0
"13047",0.0589627411404042,38368,0
"13048",0.0595624519939888,38368,0
"13049",0.0587525895642945,38368,0
"13050",0.0630819264465583,38368,0
"13051",0.0671024365529015,38368,0
"13052",0.0498076812255469,38368,0
"13053",0.0567856950307272,38368,0
"13054",0.111863318864408,38366,1
"13055",0.129740217927581,38366,1
"13056",0.160412747409116,38366,1
"13057",0.285183830811459,38366,1
"13058",0.23674584383363,38366,1
"13059",0.317583994364593,38366,1
"13060",0.265688333784021,38366,1
"13061",0.299090970893755,38366,1
"13062",0.299090970893755,38366,1
"13063",0.27756576616905,38366,1
"13064",0.27756576616905,38366,1
"13065",0.37896689863562,38366,1
"13066",0.28406115822413,38366,1
"13067",0.116988334302756,38366,1
"13068",0.891490245664468,38365,1
"13069",0.704244041440068,38365,1
"13070",0.599947483050395,38365,1
"13071",0.607071027075569,38365,1
"13072",0.776509865729441,38365,1
"13073",0.78163377312248,38365,1
"13074",0.941870523559222,38365,1
"13075",0.941870523559222,38365,1
"13076",0.897657082273168,38365,1
"13077",0.897657082273168,38365,1
"13078",0.878583929321181,38365,1
"13079",0.465298271115366,38365,1
"13080",0.53657363295917,38365,1
"13081",0.591668289296697,38365,1
"13082",0.664284059921335,38365,1
"13083",0.712335569766498,38365,1
"13084",0.868977194578081,38365,1
"13085",0.837542132153401,38365,1
"13086",0.88907130254701,38365,1
"13087",0.88907130254701,38365,1
"13088",0.723046658485476,38365,1
"13089",0.723046658485476,38365,1
"13090",0.258107876637592,38364,0
"13091",0.372010736877956,38364,0
"13092",0.424654735252499,38364,0
"13093",0.423024613655104,38364,0
"13094",0.477399720640139,38364,0
"13095",0.396283218592417,38364,0
"13096",0.47438931686586,38364,0
"13097",0.42404994455267,38364,0
"13098",0.271567288860398,38364,0
"13099",0.134609043482725,38364,0
"13100",0.324377041496738,38364,0
"13101",0.244270028320718,38364,0
"13102",0.0612752165485608,38363,0
"13103",0.0496462569773197,38363,0
"13104",0.074510576435711,38363,0
"13105",0.0513315180835692,38363,0
"13106",0.0683725983414947,38363,0
"13107",0.0819663259236909,38363,0
"13108",0.130293344591286,38363,0
"13109",0.0706778476049144,38363,0
"13110",0.0573544290867333,38363,0
"13111",0.0509599062819579,38363,0
"13112",0.203531711822087,38270,0
"13113",0.158291576138489,38270,0
"13114",0.30889534490305,38270,0
"13115",0.357793474250368,38270,0
"13116",0.163778593846967,38270,0
"13117",0.315349964638633,38270,0
"13118",0.139356050105831,38270,0
"13119",0.25880422297755,38270,0
"13120",0.156750161478592,38270,0
"13121",0.340014587452912,38270,0
"13122",0.00418096401182366,38269,0
"13123",0.00498871024847287,38269,0
"13124",0.00456035946839945,38269,0
"13125",0.00186985715583137,38269,0
"13126",0.00156911822485692,38269,0
"13127",0.00163106169211177,38269,0
"13128",0.0032163058122087,38269,0
"13129",0.00308261714856048,38269,0
"13130",0.00216353947968882,38269,0
"13131",0.00207351897371967,38269,0
"13132",0.00157835090538487,38269,0
"13133",0.0124968466600362,38269,0
"13134",0.00296251824659091,38269,0
"13135",0.100895292777862,38267,0
"13136",0.0531753842623834,38267,0
"13137",0.0505652757348006,38267,0
"13138",0.167998699322881,38267,0
"13139",0.0371202085462571,38267,0
"13140",0.0504656493463264,38267,0
"13141",0.0244004059274065,38267,0
"13142",0.0333311289426492,38267,0
"13143",0.03078220842071,38267,0
"13144",0.0488192334000213,38267,0
"13145",0.0515438091117627,38267,0
"13146",0.0418387393196031,38267,0
"13147",0.0441918371032659,38267,0
"13148",0.0284242230072181,38267,0
"13149",0.027863305585137,38267,0
"13150",0.0416679716528416,38267,0
"13151",0.169992290092036,38265,0
"13152",0.168409152764889,38265,0
"13153",0.294478930530132,38265,0
"13154",0.103356597533874,38265,0
"13155",0.304023280572516,38265,0
"13156",0.225840246284663,38265,0
"13157",0.167511770962569,38265,0
"13158",0.118459072825024,38265,0
"13159",0.330989202575776,38265,0
"13160",0.248481108082284,38265,0
"13161",0.310089382652474,38265,0
"13162",0.230992310691278,38265,0
"13163",0.241212502423938,38265,0
"13164",0.122731381265043,38265,0
"13165",0.702938043764006,38179,1
"13166",0.102477140467627,38179,1
"13167",0.0768408932808659,38179,1
"13168",0.324967492798222,38179,1
"13169",0.106131526899997,38179,0
"13170",0.0908911362482034,38179,0
