"","pr_score","count_point_id","treatment"
"990",2.96686716266567e-12,1566,0
"991",3.13614757981456e-12,1567,0
"992",2.22044604925031e-16,1569,0
"993",2.22044604925031e-16,1570,0
"994",7.8394186342885e-13,1571,0
"995",1.25615133802679e-11,1572,0
"996",3.45563557738228e-12,1573,0
"997",3.73802333409276e-12,1574,0
"998",2.22044604925031e-16,1575,0
"999",5.75467682495088e-12,1576,0
"1000",1.73602380798538e-11,1577,0
"1001",1.35561207281119e-11,1578,0
"1002",2.17968603769356e-11,1579,0
"1003",3.10287957554649e-11,1582,0
"1004",1.20469823514783e-12,1583,0
"1005",2.22044604925031e-16,1585,0
"1006",1.03340779986066e-12,1586,0
"1007",0.000941006061815239,1587,0
"1008",2.64295775856553e-11,1588,0
"1009",1.28750708765141e-12,1589,0
"1010",0.00164533325588351,1590,0
"1011",3.61323376208262e-12,1591,0
"1012",7.98491383264642e-13,1592,0
"1013",2.76024164075429e-06,1595,0
"1014",5.0877858323615e-13,1595,0
"1015",4.84863575472309e-12,1597,0
"1016",2.46383892791235e-12,1599,0
"1017",1.69356787896279e-11,1601,0
"1018",2.19135722587665e-12,1603,0
"1019",2.08834954106145e-09,1610,0
"1020",2.22044604925031e-16,1618,0
"1021",3.85306169928105e-12,1637,0
"1022",2.23375788838541e-12,1638,0
"1023",2.10524464890729e-11,1639,0
"1024",2.31097653657583e-12,1640,0
"1025",5.8992646968658e-13,1641,0
"1026",5.08265662219744e-13,1642,0
"1027",6.06858745200565e-12,1645,0
"1028",1.53906633857238e-12,1646,0
"1029",5.72798437397736e-13,1647,0
"1030",4.07575003990667e-13,1648,0
"1031",6.09817407422904e-11,1649,0
"1032",1.41971145778328e-10,1651,0
"1033",3.83850248667437e-10,1652,0
"1034",8.62929863804641e-11,1653,0
"1035",2.22044604925031e-16,1655,0
"1036",1.30312192324439e-11,1656,0
"1037",1.88884964570613e-11,1657,0
"1038",2.22044604925031e-16,1659,0
"1039",3.11455026949105e-12,1665,0
"1040",5.46018979102838e-10,1666,0
"1041",2.23080000827675e-10,1667,0
"1042",5.35738320241897e-12,1669,0
"1043",3.24822792901154e-13,1672,0
"1044",5.29891810201546e-11,1675,0
"1045",1.25210395044979e-09,1677,0
"1046",6.74437118027472e-12,1679,0
"1047",7.43053524364362e-13,1680,0
"1048",1.3228117941066e-11,1681,0
"1049",4.37051586589239e-11,1682,0
"1050",1.16789280630316e-12,1683,0
"1051",5.72468921546604e-12,1684,0
"1052",6.00722326935358e-12,1685,0
"1053",1.41485524458517e-11,1686,0
"1054",1.22142356480345e-13,1688,0
"1055",5.23317719450823e-12,1690,0
"1056",2.86082272632567e-13,1691,0
"1057",4.26901860913645e-12,1693,0
"1058",1.56053318240331e-13,1694,0
"1059",7.24784657605696e-11,1695,0
"1060",2.22044604925031e-16,1696,0
"1061",1.66541463237741e-12,1697,0
"1062",3.67313999657955e-10,1700,0
"1063",6.08352967018141e-13,1701,0
"1064",2.14312060789122e-11,1702,0
"1065",4.68318506535963e-13,1703,0
"1066",4.39136650210606e-12,1704,0
"1067",1.11373924285622e-12,1705,0
"1068",0.000208631495725933,1706,0
"1069",5.20319459143865e-13,1707,0
"1070",4.75135904200568e-11,1708,0
"1071",2.5770438131525e-11,1710,0
"1072",2.20566042811234e-11,1711,0
"1073",6.8385751180463e-13,1712,0
"1074",5.30815529452302e-12,1713,0
"1075",1.12574509988737e-12,1714,0
"1076",1.26099527885376e-12,1715,0
"1077",1.14561603115713e-12,1718,0
"1078",2.31172009165137e-12,1719,0
"1079",1.66620167536466e-10,1720,0
"1080",4.31120114678382e-13,1721,0
"1081",1.7334682690969e-09,1723,0
"1082",1.86793710168997e-12,1724,0
"1083",6.28137576649722e-13,1725,0
"1084",1.55035670974747e-11,1726,0
"1085",1.14989443079151e-09,1727,0
"1086",2.11847043892135e-10,1728,0
"1087",1.24484000161936e-11,1729,0
"1088",6.16579975811312e-12,1730,0
"1089",1.13004309148998e-11,1732,0
"1090",1.01183885154286e-12,1733,0
"1091",1.49283343152906e-12,1734,0
"1092",9.51525057927864e-12,1735,0
"1093",5.43095036278704e-12,1736,0
"1094",1.37361279395961e-11,1737,0
"1095",7.12855431514997e-13,1738,0
"1096",2.58055854503108e-12,1739,0
"1097",3.07764994279315e-12,1741,0
"1098",1.73021018132226e-12,1742,0
"1099",6.55767056564872e-12,1743,0
"1100",9.78233253996156e-12,1745,0
"1101",6.03309572701214e-12,1746,0
"1102",1.92275123620229e-12,1747,0
"1103",1.84116455532959e-12,1748,0
"1104",3.3275018832362e-12,1749,0
"1105",3.21928896252537e-11,1750,0
"1106",3.25492095443006e-11,1751,0
"1107",1.17152147528032e-13,1753,0
"1108",1.50508764380166e-12,1754,0
"1109",1.14235358697902e-10,1755,0
"1110",7.61577762075521e-11,1757,0
"1111",6.54058372326053e-12,1759,0
"1112",0.00529589699596516,1769,0
"1113",1.88826059735333e-13,1805,0
"1114",0.00106096567520141,1807,0
"1115",1.94132393386775e-13,1812,0
"1116",7.27619068770095e-13,1815,0
"1117",0.000379703629157303,1821,0
"1118",2.24196214785721e-10,1848,0
"1119",1.60488720235969e-12,1852,0
"1120",2.22044604925031e-16,1872,0
"1121",5.96284214126272e-13,1875,0
"1122",1.31291073781252e-12,1893,0
"1123",2.17048587916244e-11,1904,0
"1124",2.65839374272312e-10,1908,0
"1125",2.27305406228117e-12,1909,0
"1126",0.000326364493699451,1910,0
"1127",0.000440112333640412,1911,0
"1128",2.795954105839e-05,1913,0
"1129",9.58254222550142e-06,1914,0
"1130",1.94452052498092e-05,1915,0
"1131",9.7814074225636e-06,1916,0
"1132",1.8491513957921e-06,1917,0
"1133",0.00202772857740088,1918,0
"1134",1.04896318993676e-05,1919,0
"1135",4.49725833227955e-06,1920,0
"1136",5.12849414705215e-06,1921,0
"1137",2.51453347134471e-05,1922,0
"1138",3.5086745830009e-05,1923,0
"1139",8.33613434342802e-06,1924,0
"1140",6.96252003573369e-06,1925,0
"1141",1.52540630006476e-05,1926,0
"1142",0.00136285939027431,1926,0
"1143",4.55260518598525e-05,1927,0
"1144",1.13303480802131e-05,1928,0
"1145",0.000230358997382399,1929,0
"1146",0.000252814667796811,1930,0
"1147",0.00114459633824285,1931,0
"1148",2.57854484032988e-06,1932,0
"1149",1.09407799936197e-12,1933,0
"1150",0.00124190896333682,1934,0
"1151",1.42293025009639e-05,1935,0
"1152",5.01400638225672e-05,1936,0
"1153",0.000222860819232938,1937,0
"1154",3.45249858726123e-05,1938,0
"1155",1.81140628969672e-05,1939,0
"1156",0.00158374259368972,1940,0
"1157",2.12048548700837e-05,1941,0
"1158",0.00225832173720964,1941,0
"1159",1.0903630129131e-05,1942,0
"1160",4.62759637686325e-06,1943,0
"1161",3.28942377888676e-06,1944,0
"1162",1.79317549178333e-06,1945,0
"1163",0.000136164180589355,1946,0
"1164",0.000106336945965401,1947,0
"1165",0.000133981464746352,1948,0
"1166",3.86278353043084e-06,1949,0
"1167",2.97417378925869e-05,1950,0
"1168",1.68494938784836e-05,1951,0
"1169",4.95959533247503e-06,1952,0
"1170",6.37246401259697e-05,1953,0
"1171",1.88753374892829e-11,1955,0
"1172",1.04229845286681e-10,1956,0
"1173",4.93828522962184e-13,1957,0
"1174",3.14849336682907e-13,1958,0
"1175",1.2688241420221e-12,1959,0
"1176",3.80724638635235e-12,1960,0
"1177",5.28463133971343e-13,1961,0
"1178",3.10902515027646e-13,1962,0
"1179",4.66336334023841e-12,1963,0
"1180",2.7168593724634e-12,1964,0
"1181",1.4494875702818e-10,1965,0
"1182",1.10213709360399e-11,1966,0
"1183",1.07180697186036e-11,1967,0
"1184",2.86324045550216e-12,1968,0
"1185",4.97372701359097e-12,1969,0
"1186",8.25726573710555e-12,1970,0
"1187",8.17387700684375e-11,1971,0
"1188",3.11402245304251e-10,1972,0
"1189",5.12496913567207e-11,1973,0
"1190",3.69105202019656e-11,1974,0
"1191",6.1017922710867e-12,1975,0
"1192",9.89149930578419e-11,1976,0
"1193",5.73968143680331e-12,1977,0
"1194",6.20723688736134e-11,1978,0
"1195",1.48255839575185e-10,1979,0
"1196",8.70263583177593e-13,1981,0
"1197",1.4098849580418e-11,1982,0
"1198",2.27171239078536e-11,1983,0
"1199",2.77584034024943e-13,1983,0
"1200",1.41044216809386e-09,1984,0
"1201",0.00857184882092433,1984,0
"1202",1.00017385726425e-11,1985,0
"1203",2.15870293760125e-11,1986,0
"1204",1.36649215159302e-12,1987,0
"1205",6.83661341063393e-13,1988,0
"1206",2.03646389038108e-11,1989,0
"1207",1.86963934311537e-11,1990,0
"1208",4.03152820031137e-11,1991,0
"1209",1.95467259716973e-11,1992,0
"1210",1.0795891809113e-09,1993,0
"1211",1.00114263170474e-11,1994,0
"1212",2.21674153205875e-11,1995,0
"1213",2.22044604925031e-16,1996,0
"1214",1.99867180523558e-12,1997,0
"1215",1.04112062636476e-12,1998,0
"1216",5.83180246684177e-13,1999,0
"1217",3.25305230790289e-12,2000,0
"1218",8.25844962515239e-12,2001,0
"1219",3.49925357111015e-12,2002,0
"1220",1.49174033668722e-11,2003,0
"1221",1.45092985910507e-11,2004,0
"1222",1.32335459769214e-10,2005,0
"1223",0.0030833074882696,2005,0
"1224",7.92198874134028e-11,2006,0
"1225",5.64118637683654e-10,2007,0
"1226",4.99991596444361e-11,2008,0
"1227",1.99432967425919e-12,2009,0
"1228",7.00370223800558e-12,2010,0
"1229",4.52287855350799e-10,2011,0
"1230",2.19086205381905e-12,2012,0
"1231",0.0026718155235115,2012,0
"1232",6.1561554636573e-12,2013,0
"1233",8.91532181409627e-12,2014,0
"1234",1.44280013697059e-11,2016,0
"1235",1.34952361291942e-12,2017,0
"1236",1.41933165065808e-12,2018,0
"1237",4.0584475860286e-12,2019,0
"1238",1.67823457134251e-11,2020,0
"1239",1.09133926262029e-10,2021,0
"1240",2.0553538233131e-10,2022,0
"1241",1.04329320351249e-11,2023,0
"1242",1.00457843176592e-11,2024,0
"1243",1.11571645869733e-11,2025,0
"1244",1.10139639378592e-11,2026,0
"1245",2.50062287183481e-12,2027,0
"1246",2.30578230593962e-11,2028,0
"1247",2.22768945178357e-12,2029,0
"1248",9.37106390560988e-11,2030,0
"1249",1.49646398918522e-11,2030,0
"1250",8.38692719749864e-11,2031,0
"1251",0.186715113702325,2031,0
"1252",3.24159905379685e-10,2032,0
"1253",2.73794272763728e-11,2033,0
"1254",1.06588925251413e-11,2034,0
"1255",3.18652508194747e-12,2035,0
"1256",1.23588279651376e-10,2036,0
"1257",0.00245631878339146,2037,0
"1258",0.0152538628764301,2038,0
"1259",0.0080962298533311,2039,0
"1260",0.00571083522940133,2040,0
"1261",0.00332757738895647,2041,0
"1262",0.00088790978914606,2042,0
"1263",0.00297216105771451,2043,0
"1264",0.0058261601475512,2044,0
"1265",0.000569796243149433,2045,0
"1266",6.24356292219427e-13,2046,0
"1267",0.000319643618302503,2047,0
"1268",0.0728230434690313,2048,0
"1269",0.00276593092152478,2049,0
"1270",0.0462574491696928,2050,0
"1271",0.00132865691553861,2051,0
"1272",0.0435031282597213,2052,0
"1273",0.00371755690332908,2053,0
"1274",0.104054071989414,2054,0
"1275",0.00359655594263713,2055,0
"1276",0.00104157427820829,2056,0
"1277",0.000140116712131068,2057,0
"1278",0.000928589498515789,2058,0
"1279",0.214390687568576,2059,0
"1280",0.154614747175219,2060,0
"1281",0.105848464633862,2061,0
"1282",0.0774576086598354,2062,0
"1283",0.00172716258186901,2063,0
"1284",0.0167246659086711,2064,0
"1285",0.216633234275837,2065,0
"1286",0.399808870325346,2066,1
"1287",0.999967528633608,2067,1
"1288",0.0183221622645206,2068,0
"1289",0.000455735169603242,2069,0
"1290",0.00728099425596378,2070,0
"1291",0.634307785372027,2071,1
"1292",0.0531589478453354,2072,0
"1293",5.5005669214601e-05,2073,0
"1294",0.00118847210998209,2074,0
"1295",0.000670470298616011,2075,0
"1296",0.000922948072915729,2076,0
"1297",0.00142289919077702,2077,0
"1298",0.0166624912366463,2078,0
"1299",2.84963202759367e-05,2079,0
"1300",0.00170471024738129,2080,0
"1301",0.00489315028599374,2081,0
"1302",0.00028891947377558,2082,0
"1303",0.00351583633452489,2083,0
"1304",9.4253255770211e-05,2084,0
"1305",0.000333746372574692,2085,0
"1306",0.000726684300277305,2086,0
"1307",7.4185034847399e-09,2087,0
"1308",8.66842693287227e-05,2088,0
"1309",0.0525282858568092,2089,0
"1310",0.028626828588751,2090,0
"1311",0.000482436019243317,2091,0
"1312",0.00131368242553081,2092,0
"1313",0.047442268501399,2093,0
"1314",0.000231828891109263,2094,0
"1315",0.00333016940315308,2095,0
"1316",0.00358529964188665,2096,0
"1317",0.00541679064016522,2097,0
"1318",0.00444910574777018,2098,0
"1319",0.0017568852587959,2099,0
"1320",2.86743211501156e-05,2100,0
"1321",0.0029083888439059,2101,0
"1322",0.0569381084864777,2102,0
"1323",0.000888328011778914,2103,0
"1324",3.54360616998017e-05,2104,0
"1325",2.70950584622343e-05,2105,0
"1326",5.77183254841833e-09,2106,0
"1327",0.000115694968926071,2107,0
"1328",9.95763227233727e-05,2108,0
"1329",0.00335064523727517,2109,0
"1330",0.00987558231553022,2110,0
"1331",7.28483061495213e-05,2111,0
"1332",0.00010033107139269,2112,0
"1333",3.50000605743855e-13,2112,0
"1334",0.000120977887423038,2113,0
"1335",0.00625202030524299,2114,0
"1336",0.000117672510258381,2115,0
"1337",1.07345113739087e-05,2116,0
"1338",0.00812167662543763,2117,0
"1339",0.0022643258877197,2118,0
"1340",0.00317049406194377,2119,0
"1341",0.00318898606093717,2120,0
"1342",1.98691158472916e-12,2120,0
"1343",0.000649214811001747,2121,0
"1344",0.000329310590684532,2122,0
"1345",0.0001140855107457,2123,0
"1346",0.000582261930779211,2124,0
"1347",0.000195837785738487,2125,0
"1348",0.000210424820894105,2126,0
"1349",0.000192438989288531,2127,0
"1350",0.000183246983894733,2128,0
"1351",0.00169016645115146,2129,0
"1352",5.55766733813494e-05,2130,0
"1353",0.00113967194734884,2131,0
"1354",0.000562645646999668,2132,0
"1355",0.00801910915551528,2133,0
"1356",6.18728642436468e-05,2134,0
"1357",0.000134374842473623,2135,0
"1358",0.00104869326625934,2136,0
"1359",0.000797227779184539,2137,0
"1360",9.57652250878479e-05,2138,0
"1361",0.000767567193310938,2139,0
"1362",2.91191099742273e-13,2140,0
"1363",0.000713982284176151,2141,0
"1364",6.76044875514234e-13,2141,0
"1365",0.00483123948009472,2142,0
"1366",0.00372412187577063,2143,0
"1367",0.00723068793529075,2144,0
"1368",0.00360271798827487,2145,0
"1369",0.0106533754174193,2146,0
"1370",0.00339467477186142,2147,0
"1371",0.132560163422797,2148,0
"1372",0.000920649747854995,2149,0
"1373",0.00042600861259462,2150,0
"1374",0.00518025010987452,2151,0
"1375",0.00246766701388046,2152,0
"1376",0.00193292339533567,2153,0
"1377",0.00102554143054966,2154,0
"1378",0.000879697534721296,2155,0
"1379",0.0915026909583861,2156,0
"1380",0.142235575061075,2157,0
"1381",7.82272557231982e-05,2158,0
"1382",5.53964390508207e-05,2159,0
"1383",0.000904093714079841,2160,0
"1384",0.00257235487825341,2161,0
"1385",0.0280103804184696,2162,0
"1386",0.00242479732302399,2164,0
"1387",0.000263917106725388,2165,0
"1388",0.00606793668150004,2166,1
"1389",0.00056677069802172,2167,0
"1390",0.00105878602256406,2168,0
"1391",0.00273263294434823,2169,0
"1392",0.0194315248371703,2170,0
"1393",1.31800198730287e-05,2171,0
"1394",0.000191321962011863,2172,0
"1395",1.40978526776594e-06,2173,0
"1396",2.01377251721734e-05,2174,0
"1397",4.95169623319796e-06,2175,0
"1398",1.49569718872515e-05,2176,0
"1399",9.18895803719704e-05,2177,0
"1400",4.38366356169115e-06,2178,0
"1401",0.891480846303186,2179,1
"1402",0.000101485444627781,2180,0
"1403",4.79472671197737e-05,2181,0
"1404",0.000255129007691139,2182,0
"1405",0.0044299232536105,2183,0
"1406",3.92610161789525e-06,2184,0
"1407",3.20541030585146e-05,2185,0
"1408",6.08928203019116e-05,2186,0
"1409",8.12504521508381e-06,2187,0
"1410",8.19242399207182e-05,2188,0
"1411",0.000165400975659079,2189,0
"1412",2.71473398152898e-06,2190,0
"1413",7.67367485306384e-06,2191,0
"1414",0.000126612060694626,2192,0
"1415",9.58126479741979e-05,2193,0
"1416",0.000231928497980819,2194,0
"1417",2.99899709348117e-05,2195,0
"1418",1.21646317088955e-05,2196,0
"1419",3.8633937845325e-12,2196,0
"1420",7.65201558082322e-06,2197,0
"1421",0.000103936994506441,2198,0
"1422",6.20505229241619e-12,2198,0
"1423",2.55992410025949e-06,2199,0
"1424",2.37104308248542e-06,2200,0
"1425",4.03010656747556e-06,2201,0
"1426",4.56121045370565e-06,2202,0
"1427",1.49611671582893e-05,2203,0
"1428",1.08677972573868e-06,2204,0
"1429",1.11795971961594e-06,2205,0
"1430",4.79500726986421e-06,2206,0
"1431",1.00087169931376e-13,2206,0
"1432",2.7635668691483e-05,2207,0
"1433",9.34385195076152e-05,2208,0
"1434",8.20487556196679e-05,2209,0
"1435",7.0360149200192e-05,2210,0
"1436",4.81789931220748e-05,2211,0
"1437",3.98126091544021e-05,2212,0
"1438",2.37696942933021e-05,2213,0
"1439",2.04578642180774e-06,2214,0
"1440",7.14183491951559e-07,2215,0
"1441",7.92945462525306e-06,2216,0
"1442",7.59093238232419e-06,2217,0
"1443",4.60777592504945e-06,2218,0
"1444",2.54422708934621e-05,2219,0
"1445",2.38124651891925e-06,2220,0
"1446",1.54537261524678e-13,2220,0
"1447",7.95533442042258e-06,2221,0
"1448",3.63846806208055e-06,2222,0
"1449",9.28007124897584e-06,2223,0
"1450",4.97853408535519e-06,2224,0
"1451",7.93981808875488e-06,2225,0
"1452",8.9212498855248e-06,2226,0
"1453",1.30415557636741e-06,2227,0
"1454",2.81837664967062e-06,2228,0
"1455",0.000292693592575155,2229,0
"1456",2.25688663557948e-06,2230,0
"1457",6.01313413377814e-06,2231,0
"1458",1.08732949782826e-06,2232,0
"1459",9.9042506413533e-05,2233,0
"1460",5.23864284824796e-06,2234,0
"1461",2.50389645681709e-05,2235,0
"1462",1.08505549825802e-05,2236,0
"1463",5.14118067707623e-07,2237,0
"1464",4.95512796695369e-07,2238,0
"1465",2.19330733041392e-05,2239,0
"1466",2.7772224001971e-05,2240,0
"1467",2.66106100913457e-05,2241,0
"1468",2.42808807285103e-06,2242,0
"1469",5.93408290401583e-07,2243,0
"1470",1.87963391981404e-05,2244,0
"1471",0.00913733587015729,2245,0
"1472",0.000182782242407124,2246,0
"1473",0.00311068207143114,2247,0
"1474",4.03249359357843e-05,2248,0
"1475",5.94377573185982e-07,2249,0
"1476",0.000293799780383562,2250,0
"1477",4.25562781106592e-05,2251,0
"1478",0.022856107421019,2252,0
"1479",1.1465678653319e-06,2253,0
"1480",0.000263159645092368,2254,0
"1481",0.00201399111931985,2255,0
"1482",9.25329599858195e-06,2256,0
"1483",0.000276367910860961,2257,0
"1484",9.79436499850041e-06,2258,0
"1485",3.03306125066657e-05,2259,0
"1486",0.000718503807488215,2260,0
"1487",0.00027492370343661,2261,0
"1488",0.00124405901946548,2262,0
"1489",7.57376003744521e-05,2263,0
"1490",0.00033740368405941,2264,0
"1491",0.000978739187226587,2265,0
"1492",8.19353316476367e-06,2266,0
"1493",4.84095415014363e-05,2268,0
"1494",9.38485474935658e-05,2269,0
"1495",8.64455699241976e-06,2270,0
"1496",0.000207937698346176,2271,0
"1497",0.0115202614662031,2272,0
"1498",5.52707642524324e-06,2273,0
"1499",6.7231895374754e-06,2274,0
"1500",5.94041787438862e-06,2275,0
"1501",5.62564910169184e-13,2275,0
"1502",0.00613082437187197,2276,0
"1503",1.54852206135774e-07,2277,0
"1504",0.000423632162015254,2278,0
"1505",6.39423840766846e-05,2279,0
"1506",0.00169727942444428,2280,0
"1507",0.00107560274991915,2281,0
"1508",0.00451083367001028,2282,0
"1509",3.39013102889036e-05,2283,0
"1510",0.000943608810032971,2284,0
"1511",2.57946753980324e-06,2285,0
"1512",0.00145244785069842,2286,0
"1513",0.0227631987721099,2287,0
"1514",6.9311645474293e-07,2288,0
"1515",2.03395559636736e-05,2289,0
"1516",2.32216150865123e-05,2290,0
"1517",1.09582891495592e-11,2291,0
"1518",4.4649882089895e-13,2291,0
"1519",5.03096810135204e-12,2292,0
"1520",3.2136570080811e-10,2293,0
"1521",1.66019589503044e-10,2294,0
"1522",3.45341056557813e-11,2295,0
"1523",1.05553420896673e-12,2296,0
"1524",1.5262421059942e-12,2297,0
"1525",1.12377146736265e-12,2298,0
"1526",2.23221237236566e-12,2299,0
"1527",1.05265033235432e-10,2300,0
"1528",2.43713253619166e-11,2301,0
"1529",3.17193169698726e-13,2302,0
"1530",1.72228360756102e-13,2303,0
"1531",7.20231649324657e-12,2304,0
"1532",1.79500042578019e-12,2305,0
"1533",3.04337429616863e-09,2306,0
"1534",0.00722534464919999,2306,0
"1535",1.54901181984559e-12,2307,0
"1536",1.0258595558271e-11,2308,0
"1537",4.08889165836534e-13,2309,0
"1538",5.6962931023775e-11,2310,0
"1539",1.84484794109696e-10,2311,0
"1540",1.64885154942754e-11,2312,0
"1541",8.29035409926684e-11,2313,0
"1542",1.59086417430519e-12,2314,0
"1543",4.50681339707112e-12,2315,0
"1544",1.81640948463847e-11,2316,0
"1545",3.46757581383681e-12,2317,0
"1546",9.02254042084515e-12,2318,0
"1547",1.07013935238265e-11,2319,0
"1548",3.06495461551527e-11,2320,0
"1549",4.47258515308118e-12,2321,0
"1550",5.36239539827795e-13,2322,0
"1551",2.51778940451627e-12,2323,0
"1552",1.1874327666393e-10,2324,0
"1553",4.71865702008283e-13,2325,0
"1554",4.47487047503335e-12,2326,0
"1555",6.33495076645366e-12,2327,0
"1556",6.88171283078006e-12,2328,0
"1557",1.53214491815849e-11,2329,0
"1558",2.0339237097085e-11,2330,0
"1559",8.58299233752537e-11,2331,0
"1560",1.27366384148802e-12,2333,0
"1561",3.11357706586319e-11,2334,0
"1562",1.16336138559792e-12,2335,0
"1563",5.47909519256175e-13,2336,0
"1564",6.85669340786243e-13,2337,0
"1565",1.66765006035371e-12,2338,0
"1566",9.78736188793188e-12,2339,0
"1567",1.76852077514567e-11,2340,0
"1568",1.74808720801884e-12,2341,0
"1569",8.51909820015658e-11,2342,0
"1570",8.47353571588917e-13,2343,0
"1571",4.07731502240671e-12,2344,0
"1572",1.64823061439459e-10,2345,0
"1573",3.80015211692875e-13,2346,0
"1574",2.99728917417218e-12,2347,0
"1575",1.24265225178063e-12,2348,0
"1576",3.00614099045435e-12,2349,0
"1577",2.79829502032906e-11,2350,0
"1578",1.21204458044497e-10,2351,0
"1579",6.38023354444623e-12,2352,0
"1580",1.46407505196624e-12,2353,0
"1581",3.12545510258893e-13,2354,0
"1582",3.50971318111885e-13,2355,0
"1583",3.43816534844552e-13,2356,0
"1584",9.26778526071977e-13,2357,0
"1585",1.90620566451448e-12,2358,0
"1586",2.04715065718645e-12,2359,0
"1587",2.83834162016438e-11,2360,0
"1588",8.166072061952e-12,2361,0
"1589",2.02114006212233e-12,2362,0
"1590",4.18876415144798e-11,2363,0
"1591",1.37722887585866e-12,2364,0
"1592",1.35179056054212e-11,2365,0
"1593",2.6737731233181e-11,2366,0
"1594",5.75556449127608e-12,2367,0
"1595",2.59017687777519e-11,2368,0
"1596",3.26397352245241e-12,2369,0
"1597",1.25119421827651e-13,2370,0
"1598",8.77917528465209e-11,2371,0
"1599",1.40211504549925e-12,2372,0
"1600",1.37270609271358e-13,2373,0
"1601",1.1517875939505e-13,2374,0
"1602",2.2680217163507e-12,2375,0
"1603",1.42519264107333e-11,2376,0
"1604",2.63039208160982e-13,2377,0
"1605",3.06542694119962e-13,2378,0
"1606",2.22044604925031e-16,2379,0
"1607",2.22044604925031e-16,2380,0
"1608",2.46261617610445e-13,2381,0
"1609",5.0328645312191e-12,2382,0
"1610",2.22044604925031e-16,2383,0
"1611",2.22044604925031e-16,2384,0
"1612",2.36511476232157e-13,2385,0
"1613",8.86525377581945e-13,2386,0
"1614",3.40970064467983e-13,2387,0
"1615",4.97184671860457e-12,2388,0
"1616",9.97765023134673e-13,2389,0
"1617",1.05396709357896e-11,2390,0
"1618",4.34878428022242e-12,2391,0
"1619",5.33189971878034e-13,2392,0
"1620",9.63712594247644e-13,2393,0
"1621",4.22362534230382e-13,2394,0
"1622",1.984314198388e-12,2395,0
"1623",3.0768803593362e-11,2396,0
"1624",2.53360463845229e-10,2397,0
"1625",1.31876179076603e-12,2398,0
"1626",6.6691342126808e-12,2399,0
"1627",8.65026885462697e-12,2400,0
"1628",2.28767729370366e-12,2401,0
"1629",2.46268178162582e-12,2403,0
"1630",2.51708147803854e-13,2404,0
"1631",1.21415615983729e-12,2405,0
"1632",2.05570395031201e-12,2406,0
"1633",2.45953295354531e-11,2407,0
"1634",5.35116834986701e-11,2408,0
"1635",4.5649120748748e-12,2409,0
"1636",1.87754133787544e-12,2410,0
"1637",3.20308212908442e-12,2411,0
"1638",1.19146658109808e-11,2412,0
"1639",1.27398219047057e-12,2413,0
"1640",2.11417818070287e-11,2414,0
"1641",1.99010573857807e-11,2415,0
"1642",7.83852119966231e-13,2417,0
"1643",5.64290870199352e-13,2420,0
"1644",1.33152048110544e-13,2422,0
"1645",3.84637570108621e-12,2423,0
"1646",7.17369103666112e-12,2424,0
"1647",5.49105809470212e-12,2425,0
"1648",2.35259563537957e-13,2426,0
"1649",1.53714579476617e-11,2427,0
"1650",4.95413764994109e-13,2430,0
"1651",9.67976931277206e-12,2431,0
"1652",7.09990044293806e-13,2432,0
"1653",1.33026693750539e-13,2433,0
"1654",1.53723676979431e-12,2434,0
"1655",4.46376640301833e-10,2435,0
"1656",3.63371971999849e-13,2436,0
"1657",5.90253927385414e-12,2438,0
"1658",2.87226963344698e-12,2439,0
"1659",1.05106684026529e-12,2440,0
"1660",1.75686336921418e-11,2441,0
"1661",2.06183222021712e-11,2442,0
"1662",6.53088024892761e-12,2444,0
"1663",4.35138512730654e-12,2445,0
"1664",5.64032607833928e-13,2446,0
"1665",1.02444569079636e-10,2447,0
"1666",1.03945904289218e-10,2448,0
"1667",1.39678826794217e-11,2450,0
"1668",8.06356070967959e-12,2453,0
"1669",3.39850596047843e-11,2454,0
"1670",9.07196331978906e-13,2455,0
"1671",1.92054144264527e-13,2456,0
"1672",1.88477198502658e-12,2457,0
"1673",7.72049307038601e-13,2459,0
"1674",1.32701702776383e-11,2460,0
"1675",6.32175277931804e-12,2461,0
"1676",2.53099707828171e-13,2462,0
"1677",8.36627401360271e-12,2463,0
"1678",2.12613061962237e-11,2464,0
"1679",3.52981123649648e-12,2465,0
"1680",6.62213741595609e-12,2466,0
"1681",9.22188956533022e-12,2467,0
"1682",5.78375670096345e-12,2468,0
"1683",2.22044604925031e-16,2469,0
"1684",2.84352858570268e-11,2470,0
"1685",9.47634259495816e-13,2471,0
"1686",5.07970540732318e-12,2472,0
"1687",5.08161901806095e-12,2474,0
"1688",2.96502324410718e-10,2475,0
"1689",1.49103703047242e-12,2476,0
"1690",0.000307845139717338,2479,0
"1691",3.04263957347768e-12,2481,0
"1692",0.0152934988400389,2482,0
"1693",0.0108143899968258,2483,0
"1694",0.000169130515810784,2484,0
"1695",0.0212505982777468,2485,0
"1696",0.0225257922506178,2486,0
"1697",0.00992978223968724,2487,0
"1698",0.00920408967866947,2488,0
"1699",0.0024762872369125,2489,0
"1700",0.00139571914171783,2491,0
"1701",0.000694546591953734,2492,0
"1702",0.0447568682938551,2504,1
"1703",6.86078102380815e-05,2505,0
"1704",5.68540396351359e-05,2506,0
"1705",0.000213265565517271,2507,0
"1706",0.0142651176266457,2508,0
"1707",0.00587816504222746,2510,0
"1708",0.00262425259287039,2513,0
