"","pr_score","count_point_id","year","month","treatment"
"1258",0.356568209978552,951761,"2012","5",0
"1259",0.320108323486375,951761,"2015","5",0
"1260",0.412451550098258,951761,"2017","5",0
"1261",0.401290232506526,951761,"2019","5",0
"1262",0.629183666621833,951767,"2015","9",1
"1263",0.373902656288781,951769,"2014","6",1
"1264",0.416792073303496,951769,"2015","6",0
"1265",0.414163435422145,951769,"2016","6",0
"1266",0.435767762479118,951769,"2017","6",0
"1267",0.382964319087204,951769,"2018","6",0
"1268",0.411905085611524,951769,"2019","6",0
"1269",0.195928610493739,99753,"2014","7",0
"1270",0.511085738797718,99900,"2015","6",0
"1271",0.549123330980605,99901,"2012","6",0
"1272",0.396986290003955,99901,"2015","10",0
"1273",0.134236502253071,99903,"2011","7",0
"1274",0.201549415309766,99907,"2010","10",0
