"","pr_score","count_point_id","year","month","treatment"
"634",0.527150852339421,505,"2016","5",0
"635",0.888666142470056,506,"2016","5",1
"636",0.339866858193013,508,"2016","5",1
"637",0.325738843593917,512,"2016","5",1
"638",0.359843960989675,515,"2016","5",1
"639",0.317524229255542,517,"2016","5",1
"640",0.633636353464084,518,"2016","5",0
"641",0.658825050394184,519,"2016","5",0
"642",0.883788107959514,520,"2016","5",1
"643",0.192541929384774,522,"2016","5",0
"644",0.408798355390975,527,"2016","6",1
"645",0.372972139560191,528,"2016","6",0
"646",0.444903186407404,529,"2016","6",0
"647",0.196570552560816,530,"2016","6",0
"648",0.25321420334768,531,"2016","6",0
"649",0.236379560083231,532,"2016","6",0
"650",0.277768963436951,533,"2016","6",0
"651",0.349528744848192,534,"2016","6",0
"652",0.354317748817404,535,"2016","6",1
"653",0.360357752411004,536,"2016","6",0
"654",0.420170570778319,537,"2016","6",0
"655",0.194507342321367,538,"2016","6",0
"656",0.29343609457788,539,"2016","8",0
"657",0.709619621754557,540,"2016","8",0
"658",0.219354052061315,542,"2016","9",0
"659",0.177050283523836,544,"2016","9",0
"660",0.160223592059295,545,"2016","9",0
"661",0.0983998924598818,546,"2016","9",0
"662",0.201952945483244,547,"2022","6",0
"663",0.196511976344272,548,"2016","9",0
"664",0.346178036879517,549,"2016","9",1
"665",0.879454733926083,549,"2021","10",1
"666",0.110177736333504,55,"2014","5",0
"667",0.500967455454225,551,"2016","9",1
"668",0.284157541367581,553,"2016","9",1
"669",0.586192866341627,553,"2021","5",1
"670",0.413629760994918,554,"2016","9",1
"671",0.270237096212645,555,"2016","9",0
"672",0.297685745546932,556,"2016","9",1
"673",0.409074383315456,558,"2016","9",1
"674",0.101904891282245,559,"2016","9",0
"675",0.0636887279579199,56,"2021","5",0
"676",0.454363721030773,561,"2016","9",1
"677",0.877775930050595,563,"2016","9",1
"678",0.801709200534719,563,"2021","5",1
"679",0.333785169760434,564,"2021","5",0
"680",0.762151313920669,565,"2016","9",1
"681",0.118152578692214,566,"2016","9",0
"682",0.123758610837612,567,"2016","9",0
"683",0.542895209901525,571,"2016","10",1
"684",0.331073552369639,572,"2016","10",0
"685",0.52466351490034,58,"2021","10",1
"686",0.086582860929721,59,"2014","5",0
"687",0.151439968626789,597,"2009","4",0
"688",0.169342555688577,6,"2016","6",1
"689",0.27487955023733,60,"2022","5",0
"690",0.383883262485564,610,"2021","8",1
"691",0.0985269833501081,610,"2021","9",1
"692",0.0473304822592904,614,"2009","4",0
"693",0.533349146143007,62,"2022","5",0
"694",0.336782416446839,624,"2021","5",0
"695",0.187267836225371,628,"2009","6",0
"696",0.165444046485113,63,"2014","5",1
"697",0.115442381372246,630,"2009","5",0
"698",0.306972894675188,635,"2009","3",1
"699",0.0926346851902523,64,"2014","5",0
"700",0.568720597254826,640,"2010","6",1
"701",0.600271875726852,642,"2021","10",1
"702",0.0829222248086352,65,"2014","5",0
"703",0.0873567520506985,66,"2014","5",0
"704",0.223181666954053,661,"2009","5",1
"705",0.0641005855095326,67,"2014","5",0
"706",0.289299333301495,675,"2009","4",1
"707",0.00438948144418154,68,"2021","5",0
"708",0.149427009733793,680,"2009","5",0
"709",0.0503997130612522,688,"2021","9",0
"710",0.0548760440054618,69,"2014","5",0
"711",0.0524233665493735,70,"2014","5",0
"712",0.51295380377534,707,"2009","5",0
"713",0.0920561020538439,71,"2014","5",0
"714",0.290710158045471,719,"2009","3",1
"715",0.0455860115493704,72,"2014","5",0
"716",0.258494575564462,726,"2009","5",0
"717",0.3106161043495,727,"2009","6",0
"718",0.131936293365654,73,"2014","5",0
"719",0.207042536962358,731,"2009","4",0
"720",0.196008548114305,733,"2009","3",0
"721",0.0411523487161166,734,"2009","4",0
"722",0.0712100578540674,737,"2009","4",0
"723",0.435379697725423,738,"2022","8",0
"724",0.0496937929571222,739,"2009","4",1
"725",0.104448197223431,741,"2009","4",0
"726",0.0737873399077301,742,"2009","4",0
"727",0.375817688477951,745,"2010","6",0
"728",0.322329208693258,747,"2009","6",0
"729",0.291007316797215,752,"2009","5",0
"730",0.230847490973141,754,"2009","4",0
"731",0.0540641198216057,76,"2014","5",0
"732",0.224105005525224,761,"2009","5",0
"733",0.0425469971367258,771,"2021","9",0
"734",0.103728272480021,776,"2009","4",0
"735",0.118173275890915,78,"2014","5",0
"736",0.134252644077781,781,"2009","5",0
"737",0.0774554707856792,784,"2009","4",0
"738",0.494650396854135,79,"2021","10",0
"739",0.301556058531787,8,"2022","5",1
"740",0.0806545389397383,80,"2014","6",0
"741",0.149338631248215,802,"2009","6",1
"742",0.08791812386571,81,"2014","6",0
"743",0.151067139685744,817,"2009","4",0
"744",0.0765530500052286,82,"2014","6",0
"745",0.613200792118352,824,"2009","5",1
"746",0.685479652715921,839,"2022","6",1
"747",0.0431080781029115,849,"2009","5",1
"748",0.0130722563141281,85,"2014","7",1
"749",0.176059561937493,851,"2009","3",0
"750",0.189254582897765,854,"2009","5",0
"751",0.135199764797704,856,"2009","4",0
"752",0.0712136911604364,857,"2009","4",0
"753",0.094128203036601,858,"2009","5",0
"754",0.13193934442441,859,"2009","5",0
"755",0.099917938033507,862,"2009","3",0
"756",0.0832286198224222,863,"2009","4",0
"757",0.721210748867951,865,"2021","4",1
"758",0.159809176156513,869,"2009","4",0
"759",0.360267371778768,871,"2009","4",0
"760",0.258084909423229,875,"2009","6",0
"761",0.263658998417798,88,"2021","10",0
"762",0.228638203927886,884,"2009","4",0
"763",0.0667420700562119,90,"2014","7",0
"764",0.210155263230042,900,"2009","5",0
"765",0.405103350731339,903,"2009","5",0
"766",0.176687837295591,908,"2009","5",0
"767",0.272831899097857,909,"2009","4",0
"768",0.0533998826514063,91,"2021","5",0
"769",0.0322433204701392,91,"2021","9",0
"770",0.499006914627162,911,"2009","3",1
"771",0.267644246211485,915,"2009","5",0
"772",0.113882029267878,92,"2021","11",0
"773",0.205089145100366,920,"2009","6",0
"774",0.490448314461175,921,"2021","11",0
"775",0.112026759633232,924,"2021","9",1
"776",0.7776454146994,927,"2021","11",1
"777",0.49932071109364,928,"2021","5",1
"778",0.0346466042424294,93,"2021","4",0
"779",0.0531273438290544,93,"2021","5",0
"780",0.616139858116579,930,"2009","5",1
"781",0.441659534152855,931,"2009","3",0
"782",0.751287588736446,932,"2009","4",1
"783",0.0157132008527258,94,"2014","7",0
"784",0.634174033837958,944,"2009","5",1
"785",0.458384076787532,947,"2009","5",0
"786",0.120047985970932,95,"2014","9",0
"787",0.334038587939255,950,"2009","6",0
"788",0.110290222173442,952,"2009","4",0
"789",0.145601331281243,954,"2009","4",0
"790",0.103353292617707,957,"2009","5",0
"791",0.0743750454438497,963,"2009","4",0
"792",0.105025706321865,97,"2014","9",0
"793",0.239381291406865,977,"2009","5",0
"794",0.0680109201660593,979,"2009","5",1
"795",0.0948825375058749,980,"2009","3",1
"796",0.0929507660876567,985,"2009","6",0
"797",0.207221258212009,986,"2009","4",0
"798",0.154316390562863,987,"2009","4",0
